-79.15,-5.16,-208.20,102.17,80.75,-195.46,21.30,-189.76,185.40,-100.69,-219.95,-217.23,-206.70,-127.92,-217.84,220.00,-219.92,118.50,64.19,-24.08,-212.03,217.04,219.97,113.61,203.35,-67.65,-158.50,33.63,-195.83,214.26,-109.97,57.93,163.23,134.57,214.84,219.38,10.13,-159.35,117.97,-208.16,80.16,213.77,-96.35,-4.69,-209.03,202.88,198.04,201.13,-120.48,147.65,-14.71,188.64,111.64,-214.84,163.43,219.42,-12.06,-126.06,-212.99,-158.75,113.67,146.23,-147.45,-219.65,191.37,-141.27,-123.68,-30.80,174.59,-122.17,-16.48,-173.70,87.53,-114.30,198.27,-166.49,-114.31,-100.83,177.61,119.04,-136.22,-106.34,203.44,40.63,214.00,-47.26,-187.45,195.37,-219.85,-106.17,-3.22,-75.13,-67.69,-144.19,25.09,21.13,-10.26,-208.22,-214.72,-173.28
-22.52,52.73,-219.56,47.47,131.61,-215.11,78.00,-212.32,147.83,-148.48,-210.96,-218.75,-179.69,-76.48,-202.15,212.33,-210.63,65.71,6.73,-80.62,-220.00,218.88,213.22,159.06,174.19,-120.21,-112.91,89.49,-162.66,219.85,-156.11,111.59,118.81,84.19,194.89,216.02,67.43,-113.97,65.11,-182.18,131.11,192.64,-41.08,-62.24,-219.71,218.10,165.96,170.69,-67.96,99.69,43.40,211.73,57.99,-219.74,119.07,207.52,-69.27,-168.95,-191.08,-193.15,60.26,97.98,-99.44,-215.21,156.19,-92.07,-167.09,-86.88,203.60,-165.90,41.66,-132.19,31.51,-159.62,216.34,-122.93,-159.63,-46.00,137.32,163.41,-176.77,-153.15,218.28,-17.52,219.89,-101.98,-150.66,161.99,-210.06,-153.00,54.61,-126.75,-10.40,-182.74,81.56,-37.07,-67.56,-219.56,-219.77,-131.65
35.69,106.92,-215.53,-10.55,173.26,-219.68,129.24,-220.00,99.90,-185.87,-187.19,-204.94,-140.08,-19.68,-172.30,189.78,-186.59,8.32,-51.20,-131.50,-212.55,205.38,191.53,193.37,132.83,-164.34,-59.42,139.09,-118.10,210.04,-191.31,157.42,66.06,27.91,161.29,197.52,120.01,-60.60,7.69,-143.44,172.87,158.02,17.06,-115.42,-214.99,218.03,122.25,128.30,-10.68,44.74,98.47,219.99,0.28,-209.24,66.36,181.09,-121.63,-200.00,-155.77,-214.02,2.64,42.86,-44.47,-195.69,110.07,-36.42,-198.78,-136.87,218.33,-198.00,96.88,-81.42,-26.73,-193.75,219.25,-70.75,-193.75,12.06,87.41,196.33,-204.94,-189.22,217.83,-74.44,210.38,-149.55,-103.32,117.26,-185.54,-189.12,108.61,-169.49,47.62,-208.48,132.31,-92.67,-120.13,-215.52,-209.42,-80.79
91.40,153.62,-196.40,-67.84,202.76,-208.86,171.43,-212.27,44.97,-210.24,-150.30,-176.77,-90.67,38.50,-130.37,153.93,-149.47,-49.65,-105.55,-173.17,-190.21,177.49,156.42,214.12,82.17,-196.96,-1.76,178.94,-65.26,185.52,-213.11,192.23,8.69,-30.33,116.38,165.18,164.19,-2.99,-50.26,-94.64,202.51,112.32,74.01,-160.52,-195.21,202.69,69.98,76.91,47.35,-13.35,146.64,212.83,-57.45,-184.09,9.00,141.97,-165.47,-217.04,-109.55,-219.89,-55.17,-15.25,13.62,-162.45,56.23,21.78,-216.55,-177.26,217.77,-216.22,145.31,-24.94,-83.08,-214.31,206.80,-13.62,-214.31,69.27,31.38,215.50,-218.75,-212.04,202.12,-126.15,186.12,-186.65,-48.74,64.31,-148.02,-211.99,155.00,-200.35,102.31,-219.61,173.79,-141.77,-164.28,-196.37,-184.39,-24.27
140.70,189.56,-163.51,-120.37,218.06,-183.40,201.60,-189.66,-13.11,-219.88,-102.88,-136.21,-34.90,93.98,-79.30,107.29,-101.87,-104.15,-152.49,-202.70,-154.55,137.17,110.36,219.87,25.74,-215.78,56.03,206.25,-7.85,147.99,-219.98,213.57,-49.29,-86.44,63.32,121.27,196.85,54.83,-104.70,-39.22,217.97,58.75,125.78,-194.37,-161.76,173.14,12.80,20.14,102.06,-70.49,184.53,190.76,-111.16,-146.03,-48.99,92.90,-197.71,-218.87,-55.66,-210.35,-109.12,-72.30,70.75,-117.84,-1.55,78.46,-219.15,-205.24,201.95,-219.30,183.56,33.29,-133.62,-219.85,179.86,44.47,-219.85,121.63,-26.85,219.57,-217.23,-220.00,172.25,-169.02,148.83,-210.66,9.26,6.85,-100.14,-220.00,190.54,-217.18,149.83,-215.35,203.09,-180.94,-196.92,-163.47,-146.45,33.95
180.15,212.21,-119.17,-164.47,218.07,-145.09,217.65,-153.77,-70.27,-214.11,-48.26,-86.11,23.31,142.88,-22.68,53.14,-47.14,-151.34,-188.76,-218.04,-108.05,87.24,56.55,210.22,-32.48,-219.47,109.88,219.11,50.11,100.10,-211.43,219.94,-103.82,-136.49,5.82,68.86,215.73,108.81,-151.80,18.95,218.16,1.07,168.73,-214.60,-116.97,131.47,-45.27,-38.05,149.62,-122.70,209.49,155.32,-157.08,-97.74,-103.55,37.32,-216.10,-205.37,2.14,-186.08,-155.42,-124.29,122.93,-64.96,-59.21,129.64,-206.38,-218.84,171.98,-207.01,208.95,89.18,-174.80,-209.98,140.31,99.45,-209.98,165.47,-83.20,208.25,-200.49,-212.54,130.31,-200.05,101.10,-219.92,66.60,-51.08,-45.23,-212.59,212.72,-218.78,186.84,-196.01,218.17,-207.44,-215.76,-119.11,-98.24,89.79
206.97,220.00,-66.47,-197.05,202.81,-96.62,218.44,-107.10,-122.51,-193.33,9.75,-29.97,79.90,181.77,35.52,-4.73,10.89,-187.93,-211.79,-218.09,-53.98,31.19,-1.21,185.84,-88.44,-207.79,156.04,216.62,104.56,45.19,-188.07,210.90,-151.07,-176.98,-52.09,11.63,219.49,155.17,-188.26,75.80,203.05,-56.69,199.86,-219.79,-63.98,80.58,-100.17,-93.57,186.70,-166.32,219.78,109.00,-191.99,-42.60,-150.85,-20.87,-219.35,-177.47,59.78,-148.77,-190.83,-167.56,166.49,-7.54,-112.73,171.73,-179.16,-217.10,129.96,-180.22,219.69,138.82,-203.72,-185.40,90.94,147.45,-185.40,197.71,-133.72,182.34,-169.70,-190.20,79.23,-217.06,46.29,-213.77,119.28,-105.44,12.84,-190.30,219.99,-205.06,210.77,-162.93,217.96,-219.40,-219.48,-66.41,-43.16,139.34
219.29,212.37,-9.12,-215.81,173.34,-41.38,203.93,-52.93,-166.16,-159.02,67.08,28.26,130.88,207.92,91.25,-62.27,68.16,-211.36,-219.99,-202.87,3.87,-27.04,-58.89,148.43,-138.19,-181.56,191.26,198.95,151.69,-12.89,-151.53,187.09,-187.74,-205.07,-106.34,-46.42,207.87,190.65,-211.53,127.33,173.73,-110.48,216.98,-209.59,-6.51,24.04,-148.06,-142.53,210.69,-198.27,214.66,55.04,-213.45,15.52,-187.58,-77.60,-207.23,-137.15,113.24,-101.03,-212.86,-199.09,198.39,50.41,-158.35,201.79,-139.39,-200.15,78.84,-140.79,215.05,178.74,-218.38,-147.83,35.19,185.12,-147.83,216.10,-174.87,143.65,-127.03,-154.52,22.61,-218.86,-11.76,-192.64,163.61,-152.40,70.02,-154.66,211.86,-176.97,219.93,-118.44,202.47,-215.98,-207.82,-9.05,14.96,179.13
216.24,189.86,48.88,-219.46,131.72,16.76,175.14,4.95,-198.17,-113.56,119.70,84.51,172.69,219.50,140.57,-115.45,120.65,-219.97,-212.77,-173.43,61.44,-83.38,-112.44,100.63,-178.26,-142.59,213.09,167.34,188.18,-70.06,-104.37,150.16,-211.26,-218.79,-153.15,-101.22,181.68,212.78,-219.98,169.94,132.22,-156.53,218.91,-184.70,51.41,-34.17,-185.56,-181.51,219.92,-216.34,194.51,-2.77,-219.95,72.55,-211.17,-128.90,-180.59,-87.21,158.76,-46.22,-219.99,-216.68,216.39,104.83,-192.87,217.72,-89.85,-169.18,22.19,-91.51,195.33,206.13,-217.73,-99.91,-23.02,209.83,-99.90,219.35,-203.77,94.90,-75.45,-108.02,-35.60,-205.33,-68.99,-158.01,196.46,-188.69,122.29,-108.19,188.87,-136.48,213.68,-65.65,172.80,-197.44,-181.61,48.94,72.02,206.36
198.05,154.05,103.44,-207.73,80.87,73.73,134.07,62.48,-216.30,-60.14,163.94,134.85,202.40,215.70,180.05,-160.54,164.69,-213.17,-190.65,-131.83,114.72,-133.87,-158.12,45.77,-205.85,-93.64,219.98,124.00,211.49,-122.32,-49.90,102.72,-219.97,-217.18,-189.22,-148.92,142.77,219.99,-213.02,200.64,81.46,-191.60,205.49,-146.86,105.74,-90.00,-210.07,-207.77,213.75,-219.25,160.72,-60.39,-211.04,124.50,-219.96,-171.16,-141.29,-31.16,193.16,11.84,-211.70,-219.08,219.22,151.91,-213.88,218.38,-34.01,-126.35,-36.02,-35.81,161.93,219.08,-201.82,-44.98,-79.62,219.83,-44.97,207.23,-218.39,39.50,-18.58,-53.95,-91.31,-177.40,-121.38,-112.31,215.56,-211.76,165.99,-54.14,152.66,-86.43,192.46,-8.25,131.02,-165.05,-142.67,103.50,124.04,219.14
165.98,107.44,150.76,-181.44,24.36,125.53,83.60,115.64,-219.27,-2.51,196.69,175.73,217.93,196.79,206.91,-194.39,197.19,-191.44,-155.16,-81.01,159.95,-174.99,-192.71,-12.29,-219.00,-38.13,211.46,71.98,219.98,-166.01,8.06,48.07,-213.27,-200.35,-212.04,-186.19,93.85,211.79,-191.13,217.29,24.98,-213.26,177.68,-98.74,152.65,-139.52,-219.86,-219.47,192.59,-206.79,115.68,-113.78,-187.35,167.73,-213.34,-201.43,-92.10,27.07,214.02,69.06,-188.58,-206.13,206.70,188.34,-219.91,203.75,24.21,-74.67,-91.70,22.40,117.18,216.68,-171.78,13.10,-130.64,214.42,13.11,180.59,-217.71,-18.67,39.59,3.90,-140.63,-137.05,-165.27,-58.74,219.55,-219.99,198.05,3.70,105.75,-30.32,157.75,49.72,80.06,-121.11,-93.73,150.81,167.37,216.56
122.27,53.31,187.52,-142.44,-33.86,168.54,27.28,160.69,-206.87,55.30,215.66,204.30,218.19,164.09,219.28,-214.61,215.88,-156.29,-108.81,-24.50,193.98,-203.84,-213.80,-69.49,-216.82,20.05,188.12,14.91,213.06,-198.07,65.46,-9.94,-191.62,-169.48,-220.00,-210.42,38.36,188.76,-155.85,218.71,-33.24,-219.97,137.41,-43.70,188.87,-179.26,-214.24,-215.79,157.94,-179.85,62.52,-159.20,-150.53,199.21,-191.77,-217.58,-36.45,83.41,219.89,121.45,-152.24,-178.74,179.69,211.57,-210.52,174.84,80.73,-17.76,-140.96,79.04,64.22,199.10,-129.70,70.26,-172.50,194.00,70.27,141.29,-201.77,-75.53,94.98,61.48,-180.09,-87.10,-197.58,-1.05,208.15,-212.81,216.25,61.29,51.42,27.92,111.98,104.21,23.50,-68.68,-38.22,187.55,198.97,198.81
70.00,-4.56,211.14,-93.46,-89.71,199.73,-30.95,194.49,-179.98,109.23,219.51,218.56,203.16,119.89,216.27,-219.79,219.44,-110.19,-54.83,33.72,214.41,-218.41,-219.92,-121.83,-199.44,76.83,151.60,-43.20,191.20,-216.25,118.28,-67.25,-156.55,-126.74,-212.54,-219.90,-19.83,152.49,-109.65,204.81,-89.14,-211.27,87.52,14.40,211.85,-206.44,-193.61,-196.99,112.23,-140.30,4.99,-193.46,-103.16,216.72,-156.77,-218.49,21.75,133.90,210.35,165.32,-105.23,-138.82,140.09,219.98,-186.39,133.68,131.60,40.40,-180.34,130.14,6.77,167.56,-78.53,122.50,-202.28,159.98,122.50,92.09,-171.70,-127.10,143.72,114.74,-206.94,-31.04,-216.04,56.71,182.17,-190.71,219.29,114.58,-6.50,84.20,58.38,151.39,-34.72,-11.43,19.96,211.15,216.63,167.13
12.83,-62.11,219.96,-37.94,-139.27,216.93,-87.02,214.66,-140.48,155.51,207.99,217.50,173.90,67.29,198.12,-209.57,207.62,-56.37,2.99,89.58,219.83,-217.68,-210.62,-165.62,-168.09,128.23,104.46,-98.29,155.96,-219.28,162.80,-119.86,-110.51,-75.12,-190.19,-213.97,-76.62,105.54,-55.76,176.55,-138.79,-187.76,31.50,71.50,219.99,-219.16,-159.41,-164.39,58.65,-90.92,-52.89,-214.17,-48.56,219.06,-110.78,-204.09,78.43,175.01,186.07,197.61,-50.86,-89.18,90.67,212.98,-149.19,83.15,173.25,95.72,-207.08,172.12,-51.17,124.29,-21.86,166.15,-217.89,114.75,166.16,36.45,-129.59,-169.76,182.39,159.97,-219.28,27.19,-219.37,110.49,143.43,-155.25,206.96,159.84,-63.97,134.57,0.68,187.97,-90.50,46.61,76.75,219.96,219.11,123.73
-45.25,-115.31,213.37,20.25,-179.08,218.94,-136.98,219.78,-91.14,190.89,181.90,201.20,132.45,9.98,166.08,-184.67,181.25,1.40,60.61,139.16,209.84,-201.70,-186.56,-197.81,-124.96,170.64,50.00,-146.48,109.78,-206.95,195.92,-164.06,-56.73,-18.24,-154.52,-193.05,-128.04,51.20,2.03,135.93,-178.71,-151.10,-26.74,123.58,212.72,-216.52,-114.05,-120.27,0.96,-35.18,-107.07,-219.87,9.44,206.04,-57.03,-175.39,129.61,203.86,148.75,216.06,7.08,-33.29,34.91,191.05,-101.54,26.80,202.75,144.34,-219.32,202.04,-105.51,72.31,36.35,198.17,-218.23,61.48,198.17,-21.75,-78.41,-200.53,208.28,193.99,-216.26,83.52,-207.33,156.54,94.64,-108.92,180.14,193.90,-116.96,175.52,-57.07,211.38,-139.94,101.39,128.15,213.35,206.23,71.67
-100.15,-160.43,191.83,77.02,-206.33,205.60,-177.35,209.51,-35.41,212.90,143.05,170.81,81.72,-48.03,122.41,-146.83,142.19,59.07,113.97,178.99,185.14,-171.58,-149.44,-216.14,-73.07,201.10,-7.97,-184.42,55.91,-180.11,215.32,-196.77,1.03,39.92,-108.02,-158.60,-170.50,-6.73,59.68,85.78,-206.11,-103.85,-83.09,167.01,190.54,-198.71,-60.69,-67.73,-56.79,23.03,-153.74,-210.16,66.78,178.58,0.72,-134.40,171.71,218.42,101.02,219.37,64.53,24.94,-23.31,155.74,-46.78,-31.43,218.05,182.85,-216.18,217.80,-152.47,15.26,92.00,216.29,-203.28,3.90,216.30,-78.43,-21.73,-217.24,219.57,214.42,-198.09,133.99,-180.76,191.61,39.21,-54.95,140.69,214.38,-161.75,204.17,-110.81,219.97,-179.58,149.07,170.58,191.80,178.91,14.59
-148.04,-194.31,156.85,128.39,-219.13,177.85,-205.29,184.55,22.80,219.99,94.19,128.44,25.27,-102.68,70.16,-98.70,93.16,112.61,159.35,206.28,147.48,-129.44,-101.84,-219.33,-16.07,217.46,-65.37,-209.43,-1.88,-140.66,219.62,-215.69,58.72,95.29,-53.95,-113.04,-201.00,-64.19,113.15,29.62,-219.08,-49.33,-133.63,198.73,155.01,-166.98,-3.08,-10.44,-110.57,79.63,-189.64,-185.73,119.44,138.62,58.42,-84.00,201.78,217.68,46.20,207.30,117.45,81.41,-79.89,109.51,11.26,-87.46,218.08,208.54,-197.90,218.31,-188.74,-42.86,141.21,219.27,-174.08,-53.95,219.27,-129.61,36.48,-218.74,215.48,219.83,-166.04,175.08,-141.52,213.26,-18.96,2.87,91.38,219.83,-195.21,218.52,-156.80,213.16,-206.63,186.30,201.06,156.81,139.05,-43.52
-185.55,-214.57,110.88,170.77,-216.58,137.65,-218.85,146.67,79.41,211.66,38.72,77.08,-32.96,-150.13,12.99,-43.66,37.60,158.25,193.57,219.12,99.48,-78.23,-47.11,-207.15,42.07,218.59,-118.20,-219.77,-59.53,-91.34,208.54,-219.50,112.29,143.98,3.90,-59.56,-217.43,-117.15,158.69,-28.62,-216.69,8.65,-174.80,216.53,108.62,-123.55,54.74,47.59,-156.60,130.65,-212.26,-148.29,163.73,88.94,112.02,-27.71,217.71,201.68,-11.85,180.71,162.14,132.18,-130.87,55.61,68.52,-137.36,202.82,219.62,-165.75,203.52,-211.78,-97.98,180.53,206.88,-132.69,-108.02,206.87,-171.71,92.12,-204.91,196.29,209.83,-122.35,203.90,-92.37,219.97,-75.80,60.49,35.67,209.89,-214.99,217.55,-191.79,191.41,-219.21,210.47,217.45,110.83,89.45,-98.58
-210.06,-219.80,57.14,201.18,-198.85,87.80,-217.07,98.51,130.46,188.51,-19.45,20.32,-88.87,-187.07,-45.08,14.44,-20.59,192.80,214.22,216.60,44.51,-21.54,10.93,-180.45,97.25,204.40,-162.74,-214.71,-113.01,-35.63,182.84,-207.93,157.99,182.58,61.48,-1.91,-218.61,-161.91,193.11,-84.85,-199.12,66.03,-203.73,219.16,54.62,-71.46,108.73,102.28,-191.65,172.52,-220.00,-100.45,196.55,33.03,157.78,30.53,218.39,171.56,-69.08,141.46,195.48,173.70,-172.69,-2.18,120.97,-177.64,173.35,215.31,-121.99,174.46,-219.99,-146.23,207.19,179.99,-82.00,-154.52,179.98,-201.78,141.31,-176.72,163.35,185.12,-70.09,218.43,-36.75,211.26,-127.33,113.86,-22.53,185.23,-219.71,201.34,-213.35,156.24,-216.42,219.90,218.60,57.08,33.58,-146.73
-219.86,-209.63,-0.60,217.49,-167.18,31.79,-200.09,43.44,172.37,152.14,-76.27,-37.87,-138.56,-210.89,-100.00,71.54,-77.33,213.85,219.86,198.91,-13.58,36.66,68.20,-141.11,145.62,175.89,-195.88,-194.60,-158.58,22.58,144.34,-181.79,192.63,208.39,114.75,55.88,-204.48,-195.31,214.00,-135.13,-167.59,118.78,-218.38,206.43,-3.21,-14.36,155.10,149.80,-213.28,202.29,-212.33,-45.58,215.59,-25.20,192.48,86.62,203.76,129.41,-121.46,92.30,215.11,203.04,-202.40,-59.82,164.94,-205.47,131.73,195.92,-69.68,133.19,-212.78,-184.23,219.34,140.49,-25.57,-190.19,140.49,-217.71,180.60,-136.15,118.97,147.45,-12.92,217.66,21.45,187.75,-169.94,159.27,-79.16,147.60,-209.03,171.02,-219.96,110.13,-198.47,213.92,204.43,-0.67,-24.64,-184.60
-214.24,-184.76,-58.31,218.57,-123.81,-26.44,-169.08,-14.66,202.20,105.12,-127.74,-93.41,-178.54,-219.94,-147.91,123.62,-128.66,219.91,210.10,167.28,-70.72,92.29,120.69,-91.88,183.79,135.05,-215.30,-160.86,-193.03,79.20,95.72,-142.91,213.76,219.59,159.98,109.75,-176.03,-215.04,219.89,-175.95,-124.33,163.20,-217.73,179.23,-60.82,43.74,190.60,186.82,-219.97,217.89,-189.78,12.49,219.54,-81.66,213.69,136.65,174.86,78.20,-165.33,36.67,219.68,218.15,-217.93,-113.28,197.36,-218.90,80.89,162.80,-12.49,82.58,-190.67,-209.33,216.12,91.15,32.66,-212.54,91.14,-218.39,207.24,-86.04,66.24,99.45,45.16,201.64,78.15,151.09,-200.65,193.51,-130.25,99.62,-183.71,128.72,-211.16,56.30,-166.62,192.95,175.94,-58.37,-81.14,-209.53
-193.62,-146.96,-111.92,204.33,-71.75,-82.82,-126.23,-71.74,217.86,50.73,-170.26,-142.40,-206.01,-213.58,-185.46,167.03,-170.98,210.56,185.61,123.92,-122.90,141.46,164.72,-36.22,209.07,84.76,-219.63,-115.85,-213.96,130.28,40.39,-94.02,219.92,215.41,194.00,155.93,-135.24,-219.69,210.38,-204.43,-72.35,196.19,-201.82,139.48,-114.16,98.78,212.75,210.76,-211.24,218.23,-153.93,69.68,208.09,-132.40,219.93,177.10,133.70,21.51,-197.62,-21.53,208.85,217.98,-218.19,-158.79,215.95,-216.99,24.37,118.27,45.57,26.18,-155.19,-219.75,197.76,35.42,88.60,-220.00,35.41,-203.76,219.35,-29.90,8.88,44.48,100.07,171.48,129.37,103.84,-217.29,214.19,-172.20,44.67,-145.51,77.40,-187.56,-1.47,-123.09,158.47,135.13,-111.97,-131.95,-219.78
-159.43,-98.85,-157.69,175.77,-14.67,-133.39,-74.53,-123.80,218.26,-7.21,-200.85,-181.41,-219.05,-192.25,-210.01,198.75,-201.31,186.46,148.12,71.89,-166.47,180.71,197.21,21.99,219.71,28.52,-208.57,-62.72,-219.90,172.23,-17.77,-38.54,210.67,196.14,214.42,191.19,-84.97,-208.96,186.13,-218.60,-15.30,215.44,-171.77,89.96,-159.50,146.90,219.99,219.93,-187.71,203.27,-107.30,121.99,182.07,-173.86,210.76,205.14,83.18,-36.69,-216.06,-78.22,183.38,202.53,-203.17,-193.18,219.41,-199.88,-33.85,65.45,100.45,-32.05,-108.84,-214.78,165.54,-22.79,138.33,-212.04,-22.80,-174.86,216.10,28.33,-49.11,-13.61,147.97,129.32,171.52,49.31,-218.71,219.86,-202.09,-13.42,-97.12,20.66,-150.82,-59.14,-70.93,112.88,84.84,-157.74,-173.51,-214.64
-114.07,-43.82,-192.42,134.90,43.43,-174.62,-17.61,-167.18,203.36,-64.65,-217.37,-207.71,-216.74,-157.45,-219.85,216.54,-217.54,149.30,100.25,14.82,-198.38,207.30,215.89,78.65,214.96,-29.71,-182.90,-5.20,-210.43,202.11,-74.68,19.64,186.66,163.12,219.83,213.05,-28.75,-183.58,148.83,-217.45,42.82,219.58,-129.69,34.13,-193.67,184.72,211.82,213.69,-151.02,174.07,-53.14,165.75,143.29,-203.14,186.82,218.81,26.83,-92.32,-219.36,-129.43,145.07,172.90,-173.91,-214.03,207.49,-168.77,-89.70,8.05,148.28,-88.03,-54.86,-194.77,121.72,-79.40,178.37,-189.22,-79.41,-133.70,197.70,84.58,-103.65,-70.75,185.50,78.09,201.66,-8.67,-204.80,210.13,-217.82,-70.56,-41.92,-37.53,-103.51,-112.66,-13.81,59.38,28.61,-192.45,-202.92,-194.45
-60.72,14.28,-213.66,84.57,98.50,-203.61,40.54,-198.84,174.22,-117.56,-218.65,-219.46,-199.24,-111.62,-214.28,219.15,-218.53,101.67,45.36,-43.29,-216.38,219.37,219.43,129.80,195.14,-85.87,-144.41,52.69,-186.21,217.83,-126.36,76.44,149.57,118.68,209.83,219.98,29.49,-145.34,101.11,-201.06,97.94,208.35,-78.52,-24.09,-214.27,209.60,188.80,192.47,-103.76,132.68,4.73,197.90,94.47,-218.18,149.80,217.14,-31.40,-141.48,-207.30,-171.57,96.60,131.15,-132.46,-219.89,181.04,-125.83,-139.26,-49.91,185.73,-137.85,2.96,-161.10,69.37,-130.45,205.91,-153.15,-130.46,-83.18,165.45,134.91,-150.94,-122.93,210.03,21.39,217.67,-66.04,-176.55,185.68,-218.29,-122.76,16.21,-93.09,-48.95,-158.30,44.28,1.71,-29.62,-213.68,-218.11,-160.64
-3.11,71.38,-219.93,28.32,146.66,-218.34,95.86,-216.58,132.87,-162.23,-204.62,-215.83,-167.78,-57.97,-193.70,206.41,-204.20,46.92,-12.71,-98.37,-219.23,216.06,207.61,171.86,161.65,-136.00,-95.80,106.89,-148.95,218.29,-169.18,127.89,102.00,65.91,185.12,211.50,85.66,-96.91,46.30,-170.58,146.19,182.51,-21.84,-80.62,-219.85,219.79,152.56,157.77,-49.22,81.98,62.27,216.18,39.03,-217.94,102.27,200.27,-87.43,-180.73,-180.70,-201.69,41.35,80.21,-81.73,-210.34,141.90,-74.07,-179.07,-104.38,210.16,-178.00,60.57,-116.15,12.16,-172.36,219.02,-106.34,-172.37,-26.83,121.61,175.78,-187.64,-166.49,219.85,-36.81,218.42,-118.79,-135.92,148.22,-203.46,-166.36,73.21,-142.13,9.04,-192.84,99.27,-56.07,-85.78,-219.93,-218.02,-115.58
54.71,123.48,-210.79,-29.91,184.55,-217.77,144.45,-219.13,82.20,-195.54,-176.25,-197.07,-124.56,-0.26,-159.55,179.21,-175.57,-11.12,-69.89,-146.56,-206.71,197.62,181.23,201.87,116.83,-176.61,-40.48,153.59,-101.25,203.45,-200.15,170.38,47.28,8.53,147.45,188.20,135.82,-41.70,-11.75,-128.15,184.21,143.89,36.36,-131.50,-210.03,214.59,105.63,112.02,8.76,25.55,115.45,219.32,-19.14,-202.43,47.58,169.36,-137.34,-207.31,-141.45,-217.68,-16.79,23.65,-25.28,-186.05,92.82,-17.12,-206.33,-151.54,219.87,-205.69,113.94,-63.06,-45.90,-202.19,216.79,-52.08,-202.20,31.41,69.25,204.33,-211.20,-198.39,214.27,-92.43,203.88,-163.21,-85.77,100.37,-174.38,-198.30,125.08,-181.21,66.40,-213.87,147.31,-109.92,-135.93,-210.78,-202.65,-62.41
108.71,166.92,-186.88,-86.05,209.50,-201.94,182.93,-206.34,25.78,-215.14,-135.53,-164.51,-72.62,57.47,-114.21,139.45,-134.63,-68.38,-122.17,-184.47,-179.71,165.33,142.16,217.75,63.83,-204.84,17.67,189.54,-46.46,174.35,-217.10,200.93,-10.75,-49.44,99.44,151.71,176.47,16.44,-68.98,-76.74,209.31,95.18,92.01,-173.17,-185.50,194.35,51.29,58.41,66.13,-32.68,160.54,207.08,-75.97,-172.73,-10.44,126.58,-177.62,-219.37,-92.28,-218.41,-73.76,-34.57,32.95,-148.72,37.23,41.02,-219.13,-188.07,214.17,-218.96,159.33,-5.55,-100.74,-217.86,199.36,5.82,-217.86,87.44,12.03,218.57,-219.96,-216.39,193.67,-141.57,175.04,-196.20,-29.61,45.48,-133.08,-216.35,168.18,-207.59,119.10,-219.91,185.02,-156.07,-176.55,-186.85,-173.08,-4.87
155.08,198.68,-149.88,-136.16,219.78,-171.96,208.59,-179.08,-32.44,-219.67,-85.31,-120.43,-15.59,111.18,-60.88,89.92,-84.26,-120.85,-165.90,-209.46,-140.12,121.45,93.12,218.36,6.36,-218.72,74.59,212.20,11.59,133.04,-218.84,217.40,-68.03,-103.96,44.47,104.59,204.76,73.42,-121.37,-19.96,219.75,39.81,141.22,-202.71,-147.96,160.49,-6.64,0.72,118.87,-88.62,194.39,180.34,-127.48,-130.93,-67.73,74.93,-205.46,-216.05,-36.65,-203.85,-125.55,-90.36,88.87,-100.98,-20.96,96.30,-216.58,-211.43,193.46,-216.89,193.55,52.35,-148.53,-218.26,167.97,63.32,-218.26,137.34,-46.03,217.49,-213.31,-219.22,159.50,-180.80,133.94,-215.44,28.62,-12.58,-82.45,-219.24,199.50,-219.43,163.46,-210.54,209.77,-191.28,-204.81,-149.84,-131.39,53.01
190.59,216.51,-102.38,-176.73,214.66,-129.93,219.63,-139.28,-88.40,-208.81,-29.12,-67.90,42.54,157.09,-3.28,34.09,-27.99,-164.85,-198.00,-219.77,-90.71,69.07,37.57,203.67,-51.57,-217.27,126.28,220.00,68.83,82.41,-205.24,218.63,-120.54,-151.19,-13.62,50.15,218.70,125.27,-165.26,38.23,214.79,-18.36,180.53,-218.04,-100.06,115.38,-64.10,-57.03,163.27,-138.34,214.61,140.96,-170.06,-79.96,-120.28,18.04,-218.90,-197.60,21.55,-174.99,-168.56,-139.83,138.56,-46.16,-77.69,144.82,-198.85,-219.98,159.20,-199.63,214.21,106.58,-185.91,-203.37,124.81,116.38,-203.36,177.62,-100.86,201.17,-191.71,-206.70,114.15,-207.35,83.46,-219.58,84.85,-69.77,-26.05,-206.77,216.84,-215.89,196.37,-186.43,219.82,-213.10,-218.71,-102.32,-80.48,107.17
212.74,219.17,-47.70,-204.91,194.49,-78.80,215.28,-89.72,-138.16,-183.31,29.12,-10.62,97.68,192.00,54.55,-24.13,30.24,-197.30,-216.22,-214.69,-34.95,11.84,-20.63,174.72,-105.87,-200.60,169.12,212.38,121.24,26.01,-177.26,204.55,-164.60,-187.82,-70.75,-7.81,217.31,168.33,-197.57,93.73,194.79,-75.24,207.20,-218.09,-45.15,62.19,-117.07,-110.78,196.24,-178.38,219.79,91.70,-200.72,-23.38,-164.40,-40.12,-217.00,-165.30,78.24,-133.88,-199.75,-179.49,178.54,11.90,-128.97,183.20,-167.19,-213.11,113.79,-168.37,219.86,153.35,-210.26,-174.22,72.90,161.29,-174.22,205.46,-148.62,170.76,-156.68,-179.69,60.81,-219.38,27.13,-208.34,135.14,-122.07,32.18,-179.81,218.99,-197.23,215.51,-149.25,214.47,-219.98,-217.29,-47.64,-23.94,153.83
